476,BR038262380,1966,1,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,13,,,I,0,,,I,0,,,I,0,,,I,12,,,I,28,,,I,0,,,I
477,BR038262380,1966,2,PRCP,4,,,I,0,,,I,20,,,I,106,,,I,71,,,I,398,,,I,491,,,I,0,,,I,587,,,I,63,,,I,102,,,I,0,,,I,0,,,I,0,,,I,0,,,I,402,,,I,105,,,I,16,,,I,0,,,I,0,,,I,0,,,I,0,,,I,132,,,I,453,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,,-9999,,,,-9999,,,
478,BR038262380,1966,3,PRCP,0,,,I,0,,,I,0,,,I,86,,,I,158,,,I,0,,,I,1,,,I,0,,,I,0,,,I,9,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,96,,,I,17,,,I,0,,,I,0,,,I,0,,,I,0,,,I,18,,,I,242,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
479,BR038262380,1966,4,PRCP,0,,,I,0,,,I,254,,,I,0,,,I,6,,,I,0,,,I,0,,,I,0,,,I,0,,,I,3,,,I,0,,,I,0,,,I,6,,,I,33,,,I,109,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,181,,,I,0,,,I,0,,,I,3,,,I,0,,,I,245,,,I,19,,,I,0,,,I,0,,,I,4,,,I,-9999,,,
480,BR038262380,1966,5,PRCP,66,,,I,0,,,I,0,,,I,0,,,I,0,,,I,112,,,I,0,,,I,0,,,I,41,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,35,,,I,0,,,I,0,,,I,0,,,I,0,,,I,274,,,I,0,,,I,0,,,I,11,,,I,88,,,I,0,,,I,0,,,I,0,,,I,548,,,I,267,,,I,58,,,I,5,,,I
481,BR038262380,1966,6,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,14,,,I,52,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,62,,,I,0,,,I,0,,,I,0,,,I,20,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
482,BR038262380,1966,7,PRCP,0,,,I,24,,,I,53,,,I,7,,,I,13,,,I,0,,,I,0,,,I,0,,,I,12,,,I,0,,,I,46,,,I,0,,,I,20,,,I,8,,,I,0,,,I,0,,,I,0,,,I,37,,,I,31,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
483,BR038262380,1966,8,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,13,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
484,BR038262380,1966,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,10,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
485,BR038262380,1966,10,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,75,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
486,BR038262380,1966,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,44,,,I,0,,,I,44,,,I,71,,,I,0,,,I,0,,,I,0,,,I,0,,,I,4,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
487,BR038262380,1966,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,44,,,I,11,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
488,BR038262380,1967,1,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
489,BR038262380,1967,2,PRCP,0,,,I,62,,,I,0,,,I,0,,,I,13,,,I,0,,,I,0,,,I,0,,,I,248,,,I,0,,,I,39,,,I,0,,,I,0,,,I,28,,,I,141,,,I,0,,,I,79,,,I,14,,,I,5,,,I,72,,,I,0,,,I,0,,,I,93,,,I,50,,,I,87,,,I,181,,,I,0,,,I,0,,,I,-9999,,,,-9999,,,,-9999,,,
490,BR038262380,1967,3,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,335,,,I,23,,,I,67,,,I,393,,,I,276,,,I,231,,,I,3,,,I,160,,,I,393,,,I,15,,,I,102,,,I,25,,,I,0,,,I,5,,,I,12,,,I,53,,,I,10,,,I,103,,,I,35,,,I,0,,,I,3,,,I,64,,,I,0,,,I,88,,,I,297,,,I,311,,,I
491,BR038262380,1967,4,PRCP,98,,,I,122,,,I,40,,,I,292,,,I,651,,,I,0,,,I,153,,,I,184,,,I,16,,,I,0,,,I,16,,,I,15,,,I,0,,,I,8,,,I,0,,,I,0,,,I,0,,,I,643,,,I,309,,,I,0,,,I,51,,,I,503,,,I,6,,,I,0,,,I,0,,,I,0,,,I,0,,,I,62,,,I,217,,,I,0,,,I,-9999,,,
492,BR038262380,1967,5,PRCP,168,,,I,0,,,I,0,,,I,118,,,I,35,,,I,0,,,I,185,,,I,16,,,I,44,,,I,451,,,I,18,,,I,0,,,I,28,,,I,29,,,I,0,,,I,0,,,I,0,,,I,0,,,I,49,,,I,6,,,I,106,,,I,0,,,I,3,,,I,0,,,I,5,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
493,BR038262380,1967,6,PRCP,0,,,I,0,,,I,0,,,I,34,,,I,19,,,I,0,,,I,5,,,I,0,,,I,0,,,I,0,,,I,182,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,13,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
494,BR038262380,1967,7,PRCP,0,,,I,94,,,I,0,,,I,0,,,I,62,,,I,4,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,31,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
495,BR038262380,1967,8,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,38,,,I,0,,,I,0,,,I,0,,,I,21,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
496,BR038262380,1967,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
497,BR038262380,1967,10,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
498,BR038262380,1967,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
499,BR038262380,1967,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,20,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,502,,,I,55,,,I,0,,,I
500,BR038262380,1968,1,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,10,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,42,,,I,0,,,I,0,,,I,0,,,I,0,,,I,228,,,I,0,,,I,35,,,I,4,,,I,39,,,I,0,,,I,0,,,I,0,,,I,0,,,I
501,BR038262380,1968,2,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,646,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,124,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,,-9999,,,
502,BR038262380,1968,3,PRCP,0,,,I,84,,,I,0,,,I,756,,,I,97,,,I,353,,,I,0,,,I,27,,,I,0,,,I,275,,,I,976,,,I,591,,,I,204,,,I,147,,,I,514,,,I,179,,,I,234,,,I,0,,,I,33,,,I,102,,,I,646,,,I,351,,,I,24,,,I,4,,,I,20,,,I,24,,,I,4,,,I,64,,,I,30,,,I,76,,,I,0,,,I
503,BR038262380,1968,4,PRCP,0,,,I,35,,,I,202,,,I,0,,,I,0,,,I,7,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,26,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,12,,,I,15,,,I,346,,,I,320,,,I,38,,,I,104,,,I,100,,,I,4,,,I,45,,,I,0,,,I,-9999,,,
504,BR038262380,1968,5,PRCP,0,,,I,0,,,I,38,,,I,0,,,I,137,,,I,41,,,I,13,,,I,18,,,I,20,,,I,0,,,I,0,,,I,0,,,I,0,,,I,30,,,I,0,,,I,2,,,I,165,,,I,101,,,I,124,,,I,6,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,45,,,I,0,,,I,0,,,I
505,BR038262380,1968,6,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,141,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
506,BR038262380,1968,7,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,70,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
507,BR038262380,1968,8,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,10,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
508,BR038262380,1968,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
509,BR038262380,1968,10,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,62,,,I,0,,,I,0,,,I
510,BR038262380,1968,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,26,,,I,0,,,I,0,,,I,0,,,I,8,,,I,44,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
511,BR038262380,1968,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,62,,,I,0,,,I,0,,,I,0,,,I,64,,,I,80,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
512,BR038262380,1969,1,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,247,,,I,0,,,I,33,,,I,17,,,I,0,,,I,582,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
513,BR038262380,1969,2,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,61,,,I,0,,,I,0,,,I,0,,,I,15,,,I,0,,,I,-9999,,,,-9999,,,,-9999,,,
514,BR038262380,1969,3,PRCP,55,,,I,18,,,I,174,,,I,324,,,I,0,,,I,0,,,I,42,,,I,0,,,I,0,,,I,0,,,I,18,,,I,567,,,I,13,,,I,535,,,I,0,,,I,482,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,40,,,I,409,,,I,0,,,I,432,,,I,0,,,I,126,,,I,0,,,I,40,,,I,210,,,I
515,BR038262380,1969,4,PRCP,179,,,I,0,,,I,20,,,I,120,,,I,120,,,I,0,,,I,70,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,693,,,I,13,,,I,10,,,I,0,,,I,0,,,I,0,,,I,52,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,217,,,I,0,,,I,0,,,I,-9999,,,
516,BR038262380,1969,5,PRCP,0,,,I,0,,,I,25,,,I,0,,,I,0,,,I,52,,,I,0,,,I,36,,,I,0,,,I,18,,,I,238,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,10,,,I,0,,,I,177,,,I,14,,,I,17,,,I,0,,,I,310,,,I,15,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,19,,,I,0,,,I
517,BR038262380,1969,6,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,13,,,I,0,,,I,72,,,I,47,,,I,0,,,I,22,,,I,0,,,I,20,,,I,0,,,I,0,,,I,23,,,I,0,,,I,20,,,I,0,,,I,21,,,I,160,,,I,0,,,I,18,,,I,0,,,I,10,,,I,0,,,I,0,,,I,-9999,,,
518,BR038262380,1969,7,PRCP,0,,,I,0,,,I,142,,,I,0,,,I,0,,,I,43,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,110,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,115,,,I,70,,,I,0,,,I,26,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,16,,,I,0,,,I
519,BR038262380,1969,8,PRCP,0,,,I,0,,,I,0,,,I,32,,,I,67,,,I,0,,,I,36,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
520,BR038262380,1969,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
521,BR038262380,1969,10,PRCP,43,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
522,BR038262380,1969,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
523,BR038262380,1969,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,9,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
524,BR038262380,1970,1,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,182,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,104,,,I,50,,,I,26,,,I,353,,,I,25,,,I,240,,,I,0,,,I,0,,,I,0,,,I,6,,,I,0,,,I,0,,,I,8,,,I
525,BR038262380,1970,2,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,10,,,I,0,,,I,118,,,I,0,,,I,0,,,I,54,,,I,72,,,I,-9999,,,,-9999,,,,-9999,,,
526,BR038262380,1970,3,PRCP,0,,,I,8,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,102,,,I,12,,,I,144,,,I,122,,,I,117,,,I,0,,,I,14,,,I,159,,,I,155,,,I,0,,,I,3,,,I,10,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,20,,,I,6,,,I
527,BR038262380,1970,4,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,2,,,I,0,,,I,0,,,I,0,,,I,24,,,I,0,,,I,313,,,I,60,,,I,48,,,I,0,,,I,0,,,I,11,,,I,0,,,I,2,,,I,0,,,I,0,,,I,51,,,I,-9999,,,
528,BR038262380,1970,5,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
529,BR038262380,1970,6,PRCP,0,,,I,32,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
530,BR038262380,1970,7,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,4,,,I,36,,,I,0,,,I,52,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
531,BR038262380,1970,8,PRCP,0,,,I,0,,,I,0,,,I,8,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,2,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
532,BR038262380,1970,9,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
533,BR038262380,1970,10,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,11,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
534,BR038262380,1970,11,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,2,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,-9999,,,
535,BR038262380,1970,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,25,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,2,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
536,BR038262380,1972,1,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
537,BR038262380,1972,2,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,535,,,I,2,,,I,0,,,I,0,,,I,0,,,I,436,,,I,201,,,I,22,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,200,,,I,124,,,I,209,,,I,6,,,I,2,,,I,-9999,,,,-9999,,,
538,BR038262380,1972,3,PRCP,116,,,I,0,,,I,324,,,I,0,,,I,300,,,I,0,,,I,0,,,I,0,,,I,0,,,I,2,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,28,,,I,0,,,I,124,,,I,0,,,I,276,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,94,,,I,0,,,I,182,,,I,32,,,I,0,,,I
539,BR038262380,1972,4,PRCP,46,,,I,0,,,I,97,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,234,,,I,0,,,I,0,,,I,12,,,I,0,,,I,0,,,I,0,,,I,86,,,I,0,,,I,20,,,I,82,,,I,10,,,I,78,,,I,6,,,I,96,,,I,64,,,I,122,,,I,64,,,I,2,,,I,76,,,I,-9999,,,
540,BR038262380,1972,5,PRCP,2,,,I,4,,,I,0,,,I,0,,,I,6,,,I,169,,,I,8,,,I,6,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,2,,,I,0,,,I,32,,,I,3,,,I,0,,,I,0,,,I,0,,,I,0,,,I,2,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,172,,,I,0,,,I,0,,,I
541,BR038262380,1972,6,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,20,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,92,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,8,,,I,0,,,I,2,,,I,0,,,I,0,,,I,0,,,I,0,,,I,2,,,I,26,,,I,0,,,I,-9999,,,
542,BR038262380,1983,12,PRCP,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I,48,,,I,0,,,I,0,,,I,38,,,I,0,,,I,0,,,I,0,,,I,0,,,I,0,,,I
